  1381  1.3809999999999587E+00 -3.1425550000000517E+00  7.2644499999999623E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.3972600090174215E+03 -1.2598307282238359E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1113296569455410E-02  1.2325596222551917E-02
  1382  1.3819999999999586E+00 -3.1408645000000517E+00  7.2713549999999616E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.3982784854752726E+03 -1.2608422115688329E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1121653201503962E-02  1.2333952854600467E-02
  1383  1.3829999999999585E+00 -3.1391735000000516E+00  7.2782649999999616E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.3992970358943353E+03 -1.2618537710800254E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1130009833552511E-02  1.2342309486649019E-02
  1384  1.3839999999999584E+00 -3.1374820000000518E+00  7.2851799999999611E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4003156602526628E+03 -1.2628654067331443E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1138366465601061E-02  1.2350666118697569E-02
  1385  1.3849999999999583E+00 -3.1357900000000520E+00  7.2920999999999614E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4013343585283314E+03 -1.2638771185039489E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1146723097649613E-02  1.2359022750746119E-02
  1386  1.3859999999999582E+00 -3.1340975000000522E+00  7.2990249999999612E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4023531306994423E+03 -1.2648889063682268E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1155079729698165E-02  1.2367379382794670E-02
  1387  1.3869999999999580E+00 -3.1324045000000522E+00  7.3059549999999607E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4033719767441173E+03 -1.2659007703017905E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1163436361746715E-02  1.2375736014843220E-02
  1388  1.3879999999999579E+00 -3.1307110000000522E+00  7.3128899999999608E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4043908966405015E+03 -1.2669127102804789E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1171792993795265E-02  1.2384092646891770E-02
  1389  1.3889999999999578E+00 -3.1290170000000521E+00  7.3198299999999605E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4054098903667627E+03 -1.2679247262801584E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1180149625843813E-02  1.2392449278940322E-02
  1390  1.3899999999999577E+00 -3.1273225000000524E+00  7.3267749999999598E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4064289579010899E+03 -1.2689368182767216E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1188506257892365E-02  1.2400805910988872E-02
  1391  1.3909999999999576E+00 -3.1256275000000526E+00  7.3337249999999599E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4074480992216975E+03 -1.2699489862460882E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1196862889940916E-02  1.2409162543037424E-02
  1392  1.3919999999999575E+00 -3.1239320000000528E+00  7.3406799999999595E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4084673143068192E+03 -1.2709612301642026E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1205219521989464E-02  1.2417519175085974E-02
  1393  1.3929999999999574E+00 -3.1222360000000529E+00  7.3476399999999598E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4094866031347137E+03 -1.2719735500070383E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1213576154038016E-02  1.2425875807134524E-02
  1394  1.3939999999999573E+00 -3.1205395000000529E+00  7.3546049999999596E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4105059656836609E+03 -1.2729859457505927E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1221932786086568E-02  1.2434232439183075E-02
  1395  1.3949999999999572E+00 -3.1188425000000528E+00  7.3615749999999591E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4115254019319616E+03 -1.2739984173708904E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1230289418135118E-02  1.2442589071231627E-02
  1396  1.3959999999999571E+00 -3.1171450000000527E+00  7.3685499999999593E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4125449118579425E+03 -1.2750109648439829E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1238646050183668E-02  1.2450945703280175E-02
  1397  1.3969999999999569E+00 -3.1154470000000529E+00  7.3755299999999591E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4135644954399490E+03 -1.2760235881459473E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1247002682232219E-02  1.2459302335328725E-02
  1398  1.3979999999999568E+00 -3.1137485000000531E+00  7.3825149999999584E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4145841526563515E+03 -1.2770362872528867E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1255359314280769E-02  1.2467658967377277E-02
  1399  1.3989999999999567E+00 -3.1120495000000532E+00  7.3895049999999585E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4156038834855408E+03 -1.2780490621409306E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1263715946329321E-02  1.2476015599425827E-02
  1400  1.3999999999999566E+00 -3.1103500000000532E+00  7.3964999999999581E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4166236879059300E+03 -1.2790619127862342E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1272072578377871E-02  1.2484372231474377E-02
  1401  1.4009999999999565E+00 -3.1086500000000532E+00  7.4034999999999573E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4176435658959558E+03 -1.2800748391649799E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1280429210426421E-02  1.2492728863522930E-02
  1402  1.4019999999999564E+00 -3.1069495000000531E+00  7.4105049999999573E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4186635174340749E+03 -1.2810878412533741E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1288785842474974E-02  1.2501085495571480E-02
  1403  1.4029999999999563E+00 -3.1052485000000534E+00  7.4175149999999568E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4196835424987676E+03 -1.2821009190276507E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1297142474523524E-02  1.2509442127620032E-02
  1404  1.4039999999999562E+00 -3.1035470000000536E+00  7.4245299999999570E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4207036410685364E+03 -1.2831140724640693E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1305499106572074E-02  1.2517798759668582E-02
  1405  1.4049999999999561E+00 -3.1018450000000537E+00  7.4315499999999568E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4217238131219040E+03 -1.2841273015389152E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1313855738620626E-02  1.2526155391717132E-02
  1406  1.4059999999999560E+00 -3.1001425000000538E+00  7.4385749999999562E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4227440586374166E+03 -1.2851406062284982E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1322212370669176E-02  1.2534512023765683E-02
  1407  1.4069999999999558E+00 -3.0984395000000537E+00  7.4456049999999563E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4237643775936417E+03 -1.2861539865091559E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1330569002717724E-02  1.2542868655814233E-02
  1408  1.4079999999999557E+00 -3.0967360000000537E+00  7.4526399999999560E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4247847699691692E+03 -1.2871674423572504E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1338925634766276E-02  1.2551225287862783E-02
  1409  1.4089999999999556E+00 -3.0950320000000540E+00  7.4596799999999552E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4258052357426102E+03 -1.2881809737491701E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1347282266814826E-02  1.2559581919911335E-02
  1410  1.4099999999999555E+00 -3.0933275000000542E+00  7.4667249999999552E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4268257748925973E+03 -1.2891945806613278E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1355638898863377E-02  1.2567938551959885E-02
  1411  1.4109999999999554E+00 -3.0916225000000543E+00  7.4737749999999548E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4278463873977867E+03 -1.2902082630701639E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1363995530911927E-02  1.2576295184008436E-02
  1412  1.4119999999999553E+00 -3.0899170000000544E+00  7.4808299999999550E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4288670732368535E+03 -1.2912220209521413E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1372352162960477E-02  1.2584651816056986E-02
  1413  1.4129999999999552E+00 -3.0882110000000544E+00  7.4878899999999549E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4298878323884969E+03 -1.2922358542837521E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1380708795009029E-02  1.2593008448105535E-02
  1414  1.4139999999999551E+00 -3.0865045000000544E+00  7.4949549999999543E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4309086648314374E+03 -1.2932497630415110E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1389065427057581E-02  1.2601365080154086E-02
  1415  1.4149999999999550E+00 -3.0847975000000543E+00  7.5020249999999544E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4319295705444149E+03 -1.2942637472019587E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1397422059106129E-02  1.2609721712202638E-02
  1416  1.4159999999999549E+00 -3.0830900000000545E+00  7.5090999999999541E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4329505495061937E+03 -1.2952778067416614E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1405778691154680E-02  1.2618078344251186E-02
  1417  1.4169999999999547E+00 -3.0813820000000547E+00  7.5161799999999535E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4339716016955579E+03 -1.2962919416372110E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1414135323203232E-02  1.2626434976299738E-02
  1418  1.4179999999999546E+00 -3.0796735000000548E+00  7.5232649999999535E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4349927270913140E+03 -1.2973061518652246E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1422491955251782E-02  1.2634791608348290E-02
  1419  1.4189999999999545E+00 -3.0779645000000548E+00  7.5303549999999531E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4360139256722889E+03 -1.2983204374023430E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1430848587300332E-02  1.2643148240396839E-02
  1420  1.4199999999999544E+00 -3.0762550000000548E+00  7.5374499999999534E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4370351974173327E+03 -1.2993347982252346E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1439205219348884E-02  1.2651504872445389E-02
  1421  1.4209999999999543E+00 -3.0745450000000547E+00  7.5445499999999532E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4380565423053151E+03 -1.3003492343105911E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1447561851397434E-02  1.2659861504493941E-02
  1422  1.4219999999999542E+00 -3.0728345000000550E+00  7.5516549999999527E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4480086665164977E+03 -1.2985225662878465E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1160803636302608E-02  1.2445636918621394E-02
  1423  1.4229999999999541E+00 -3.0711235000000552E+00  7.5587649999999529E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4490306607393572E+03 -1.2995370761842748E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1168964153599435E-02  1.2453797435918222E-02
  1424  1.4239999999999540E+00 -3.0694120000000553E+00  7.5658799999999526E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4500527278986101E+03 -1.3005516612993101E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1177124670896266E-02  1.2461957953215051E-02
  1425  1.4249999999999539E+00 -3.0677000000000554E+00  7.5729999999999520E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4510748679733497E+03 -1.3015663216097184E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1185285188193093E-02  1.2470118470511880E-02
  1426  1.4259999999999537E+00 -3.0659875000000554E+00  7.5801249999999520E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4520970809426913E+03 -1.3025810570922933E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1193445705489921E-02  1.2478278987808709E-02
  1427  1.4269999999999536E+00 -3.0642745000000553E+00  7.5872549999999517E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4531193667857697E+03 -1.3035958677238505E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1201606222786752E-02  1.2486439505105536E-02
  1428  1.4279999999999535E+00 -3.0625610000000556E+00  7.5943899999999509E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4541417254817427E+03 -1.3046107534812334E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1209766740083579E-02  1.2494600022402368E-02
  1429  1.4289999999999534E+00 -3.0608470000000558E+00  7.6015299999999508E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4551641570097861E+03 -1.3056257143413068E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1217927257380408E-02  1.2502760539699193E-02
  1430  1.4299999999999533E+00 -3.0591325000000560E+00  7.6086749999999503E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4561866613490993E+03 -1.3066407502809632E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1226087774677238E-02  1.2510921056996024E-02
  1431  1.4309999999999532E+00 -3.0574175000000561E+00  7.6158249999999506E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4572092384789012E+03 -1.3076558612771184E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1234248291974065E-02  1.2519081574292852E-02
  1432  1.4319999999999531E+00 -3.0557020000000561E+00  7.6229799999999504E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4582318883784310E+03 -1.3086710473067130E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1242408809270894E-02  1.2527242091589679E-02
  1433  1.4329999999999530E+00 -3.0539860000000560E+00  7.6301399999999497E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4592546110269498E+03 -1.3096863083467122E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1250569326567723E-02  1.2535402608886510E-02
  1434  1.4339999999999529E+00 -3.0522695000000559E+00  7.6373049999999498E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4602774064037394E+03 -1.3107016443741063E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1258729843864551E-02  1.2543563126183339E-02
  1435  1.4349999999999528E+00 -3.0505525000000562E+00  7.6444749999999495E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4613002744881005E+03 -1.3117170553659087E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1266890361161380E-02  1.2551723643480166E-02
  1436  1.4359999999999526E+00 -3.0488350000000564E+00  7.6516499999999488E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4623232152593566E+03 -1.3127325412991593E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1275050878458211E-02  1.2559884160776996E-02
  1437  1.4369999999999525E+00 -3.0471170000000565E+00  7.6588299999999487E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4633462286968511E+03 -1.3137481021509209E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1283211395755036E-02  1.2568044678073825E-02
  1438  1.4379999999999524E+00 -3.0453985000000565E+00  7.6660149999999483E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4643693147799472E+03 -1.3147637378982811E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1291371913051868E-02  1.2576205195370654E-02
  1439  1.4389999999999523E+00 -3.0436795000000565E+00  7.6732049999999485E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4653924734880293E+03 -1.3157794485183520E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1299532430348695E-02  1.2584365712667482E-02
  1440  1.4399999999999522E+00 -3.0419600000000564E+00  7.6803999999999484E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4664157048005025E+03 -1.3167952339882702E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1307692947645524E-02  1.2592526229964311E-02
  1441  1.4409999999999521E+00 -3.0402400000000567E+00  7.6875999999999478E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4674390086967919E+03 -1.3178110942851956E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1315853464942353E-02  1.2600686747261140E-02
  1442  1.4419999999999520E+00 -3.0385195000000569E+00  7.6948049999999479E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4684623851563431E+03 -1.3188270293863134E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1324013982239181E-02  1.2608847264557969E-02
  1443  1.4429999999999519E+00 -3.0367985000000570E+00  7.7020149999999477E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4694858341586221E+03 -1.3198430392688319E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1332174499536012E-02  1.2617007781854797E-02
  1444  1.4439999999999518E+00 -3.0350770000000571E+00  7.7092299999999470E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4705093556831171E+03 -1.3208591239099862E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1340335016832839E-02  1.2625168299151626E-02
  1445  1.4449999999999517E+00 -3.0333550000000571E+00  7.7164499999999470E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4715329497093319E+03 -1.3218752832870307E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1348495534129668E-02  1.2633328816448455E-02
  1446  1.4459999999999515E+00 -3.0316325000000570E+00  7.7236749999999466E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4725566162167961E+03 -1.3228915173772486E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1356656051426496E-02  1.2641489333745282E-02
  1447  1.4469999999999514E+00 -3.0299095000000569E+00  7.7309049999999468E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4735803551850561E+03 -1.3239078261579443E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1364816568723325E-02  1.2649649851042112E-02
  1448  1.4479999999999513E+00 -3.0281860000000571E+00  7.7381399999999467E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4746041665936798E+03 -1.3249242096064474E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1372977086020154E-02  1.2657810368338939E-02
  1449  1.4489999999999512E+00 -3.0264620000000573E+00  7.7453799999999462E-01  0.0000000000000000E+00  0.0000000000000000E+00 -1.4756280504222545E+03 -1.3259406677001102E+03 -1.5624999999998276E-04 -1.5624999999998276E-04 -1.1381137603316983E-02  1.2665970885635770E-02
